timestamp,hour,day_of_week,bid_ask_spread,order_book_imbalance,trade_intensity,price_volatility,total_volume,avg_trade_size,market_depth,price_trend,momentum,expected_slippage,maker_probability
2025-05-20 14:20:42.394546,6,5,68.19867620766317,-0.5193255687416374,0.5874354679093958,0.005701010228870619,1789.9298902257735,2.139430516042975,551.9995223288146,0.004863373370038615,0.046537641971390015,0.007297399427352805,0.9991363927727862
2025-05-17 15:30:33.279082,12,2,93.93005832866538,0.4763370842112422,4.390199782430606,0.03261131625107014,232.6463840676869,3.5983477751757413,979.8973469626735,0.044980255996697464,-0.06972244561925525,0.010696923358411185,0.9996829801787525
2025-05-23 15:02:30.544495,7,0,65.47954082320007,0.7538095186168632,2.5039086830178348,0.09406998625275391,338.90869195086333,0.38109628599368167,58.6698684044228,-0.042009828378198735,0.08984241880132895,0.007513135969204762,0.9145278428651624
2025-05-20 05:30:24.529205,2,6,38.102869373284776,-0.04591365278754367,0.11298995657045353,0.08225718834838018,1196.5811219335012,1.73187548685664,578.2044581047907,-0.014103296862236825,-0.07058785595913933,0.004105461551227321,0.9915305570642603
2025-05-19 20:30:56.755472,3,4,82.00612099680032,-0.4311453546580093,0.8024634812049699,0.004734276686003982,1108.688235395578,2.8768086630834215,554.2389808643197,-0.04069156821042415,-0.036069166648284724,0.008387434329236219,0.9996991402685459
2025-05-22 06:48:05.240714,15,6,84.12533616782022,0.34626324999527713,1.345553725278708,0.09373609126917586,378.7492856176588,0.7562257442413556,362.34613235512245,-0.029069586685292793,-0.04532234943474403,0.008861852258121252,0.9987835326140004
2025-05-17 14:20:30.645239,22,5,46.3021399875325,-0.08129704235861146,0.8958041141021067,0.02395540995833265,2010.0323229355874,0.7265302881574981,895.865348436814,-0.02896854588440169,-0.07266626229190519,0.004896745172303829,0.9979907994652919
2025-05-17 14:56:58.980626,14,6,69.91358652833618,-0.5526868661095081,0.46445008510232383,0.06667217472549936,2033.0601089002669,1.7347470354462204,312.6037310410885,0.0003732138062008672,0.08573243866413943,0.0074403056245061685,0.9977591527142183
2025-05-19 02:32:06.544424,2,4,61.45405352256681,-0.9335511040062077,3.78584455858593,0.03447571046175301,334.9099524040682,3.256625518934205,942.3727454462065,0.025571512553587805,-0.012917745921296953,0.007278183605067183,0.9937545842895709
2025-05-21 04:11:21.343356,22,0,8.359172185858807,-0.18743239794865985,2.883275652466171,0.061305006481769925,2169.3314571812475,1.1749544466011967,46.24375997025531,-0.024205858653848146,0.03427162164682225,0.0015994125989876413,0.02261383825504951
2025-05-20 04:48:10.003890,2,1,56.147676188411076,-0.3101308094373407,1.6412739711742075,0.06463146893843733,119.37955904853138,3.333472192878291,632.8219909617533,-0.011593361716726881,0.048634327589970466,0.00610916991504776,0.9937432948811451
2025-05-18 16:35:26.081551,7,0,89.55955403088791,0.8093098836628512,1.067330022237349,0.05922397071235889,770.879019065923,0.49104645066076213,828.8516424471921,-0.022637498909482634,0.08086668863318534,0.009566442487427518,0.9999492181347187
2025-05-19 12:10:10.921190,13,3,30.7771834503822,-0.04533022270982712,3.1806993951114797,0.051760519429232626,804.1100170464217,1.3468000966233478,958.1880716491777,0.04650329538520788,0.03874767812816054,0.003819762930243062,0.9410895605098945
2025-05-23 03:39:55.715409,4,0,13.788599330972387,-0.9112699022610113,0.7254779548843471,0.07957321088586052,913.44875471967,1.661964377957584,515.1334492065668,-0.006980874592388242,-0.03242564358544211,0.002025427232678959,0.8007935803705644
2025-05-17 14:26:58.432689,23,2,77.59994669524012,-0.5860640353709736,1.451611193038735,0.08696397049194195,2361.0397483938254,4.8597557526020845,928.0916415718945,0.04057585302554017,0.0012162478571648982,0.008466032185612283,0.9998654439696225
2025-05-22 07:22:59.164185,22,2,44.49232048830025,-0.338637959696128,2.197341192931453,0.04773479454965635,338.6245951444086,0.5682005637063342,201.1357400470798,-0.027817305262824346,-0.09104347158475422,0.0051509545754008365,0.7788337243892228
2025-05-20 03:38:26.850820,22,3,36.34990734955758,0.8198849586066845,0.9272695816024278,0.011058956000404165,1636.0351494918964,2.980573016913394,124.2220096200642,-0.011565054155213118,0.06589778006440257,0.004348864759513526,0.8125431973161762
2025-05-23 14:57:44.859240,18,6,34.78726574526858,-0.8739631434147621,1.093140212679148,0.032358612997399824,4823.684944351007,0.8358518183521162,553.6223434251763,-0.029333661499008113,0.08214293403516233,0.004231077925706441,0.9614306127993937
2025-05-17 22:26:20.377979,2,3,90.69649978104995,-0.43768076213314355,1.082382610227145,0.05666625850605204,592.9405421574816,1.6185480579202087,758.2674149397338,0.03190577809266132,-0.05702023357372537,0.009471901605872569,0.9999479811777734
2025-05-18 19:12:33.065280,1,0,28.40116236303456,0.6899157197491834,0.32776526675649775,0.0755643651338305,1465.6539750029028,1.3824159018838265,456.89873946020015,0.01296898667493094,-0.00013962990202154302,0.0033691191629013025,0.9411713488465665
2025-05-22 22:30:52.541511,22,5,59.427817743147116,-0.7898821731289392,0.20395549686273304,0.08961934422387449,89.69810612519693,4.349317206462919,294.2191220586024,-0.008001069763893476,-0.04345499369555866,0.006304130558265495,0.9937735329214337
2025-05-21 18:15:53.130100,10,4,39.950824855768715,-0.12525599617151584,2.5103742928160346,0.046706488597077656,2273.657251273498,4.638726689050062,457.84486887966597,0.018088810960133993,0.06911896294011295,0.004701866184380676,0.8378504310034178
2025-05-21 20:33:44.613619,23,4,20.030054671188697,0.19557291013993527,0.009276593882259725,0.07632118587715625,439.0976796104449,0.32342202948247123,221.63367239551437,0.007879083082836214,0.0952340357756436,0.002266191948560897,0.7173323812883972
2025-05-18 01:19:56.171433,23,6,71.18672122897392,-0.3617216567096495,0.6334767211753917,0.06364877345457577,678.193523251367,0.435277301148599,852.6245848295958,-0.01184483488543613,0.0439885781854416,0.007392429933600424,0.9998325532904773
2025-05-21 11:13:07.958744,13,0,41.26801443972232,-0.2675080328053241,1.7025678638451636,0.043303765097902173,183.93743200674132,0.6361356108910209,401.52049182686596,-0.03679615053674684,0.02868305922198655,0.004601698503378944,0.9356996901513168
2025-05-18 01:02:56.558037,3,1,72.8670810718583,-0.6049875692593452,1.4472142823282508,0.09894454391994834,936.873030800029,0.8287097936047386,161.27628447318307,0.01937316278473136,0.08540406380054698,0.007956422011951665,0.9899790347666
2025-05-18 07:45:05.885720,11,5,39.16892728642591,-0.3480183653205391,0.19410678902326317,0.04484433805208881,635.8115595640863,3.052543871736113,101.4206761181332,0.020570525125983466,-0.07730412060092365,0.004145775502780223,0.904654212450501
2025-05-18 02:24:27.455838,12,2,82.8730559814877,0.9846638534397443,2.7007068454559353,0.07376767089360868,2411.2916663805067,4.975428911649496,436.80915715146074,0.046872363332335534,0.08224933861068376,0.009279851080210174,0.9968409182257963
2025-05-23 18:25:52.480197,11,5,37.39271053930951,-0.24555284310762038,0.6206143820224962,0.0741707651504837,2197.797157490696,1.1798751827799163,600.4354233630205,0.01320428037126651,-0.00442558773529893,0.004151987850311385,0.9815662199058485
2025-05-19 12:58:08.986803,15,6,98.67519834185023,0.6933617474622453,1.0970373406459875,0.03198630447473474,1517.811926837155,1.3099274996241452,167.1785313111444,0.042408736248501194,-0.008911208370805236,0.010517902552955299,0.9994882394009894
2025-05-21 18:20:09.275920,22,0,32.216356991113294,-0.7190780606416347,2.9086436716871744,0.09669872764496999,6499.218258842,4.455611828548942,779.5421906975029,-0.042086571292804534,-0.07445671845788097,0.004143019198698866,0.9094569461695219
2025-05-21 10:08:04.816694,12,6,60.98436405608985,-0.327874941985953,0.16689688415546503,0.022663935482267195,2569.6451097512168,0.8444295850108103,943.5339432323149,-0.011618173629256823,0.026398519489787088,0.006258280555496428,0.9998112212222682
2025-05-17 20:58:14.090141,9,2,65.69879451406318,-0.25443573894086025,1.916663928732625,0.04340831515960132,6477.11634862992,0.38888995991829683,539.2417836338467,0.012663554032823056,-0.06805339905498346,0.007040250340279709,0.994935359453448
2025-05-20 02:18:37.342382,2,6,87.16944708316714,-0.3872928847494128,0.9578509841717942,0.04992448406121509,1138.5353589067586,1.4750572768705938,54.40547312905708,-0.04758959828956958,0.07318727841407413,0.00888961838989281,0.9976144121407604
2025-05-17 11:17:00.133865,0,3,7.885775514802938,0.8842263805665644,3.7566040632825834,0.015077444076320869,499.92353218344317,4.851607716702275,424.058119716652,-0.020974165633949795,-0.06430057636187918,0.00195361415423914,0.0501277353413583
2025-05-23 12:29:18.164152,22,5,42.60372149562056,-0.30332765598888756,1.3071741449826906,0.044346611903576555,16.170593698295054,2.6227118563000866,10.570460939674287,0.010473410029911145,-0.012579788676278448,0.004766043489839713,0.7120829275226873
2025-05-21 05:33:27.292571,5,5,47.03080740459081,0.8931410048753852,0.20385961954299944,0.017638401825357825,3789.585643656722,1.7975356102032731,735.0545659340075,0.002357502588786165,0.01953024738772027,0.005260162870022898,0.9980982831891975
2025-05-21 06:53:17.795379,23,0,33.675985443953415,-0.5789749786086476,1.3145294066539146,0.09249167483836677,399.3618240626018,1.854697925346897,906.253437308649,-0.015466019068875915,-0.00919558391006996,0.003909656542923949,0.9910764638972323
2025-05-23 10:45:20.800521,13,0,94.19983077638592,0.42360444930286745,10.895192854582405,0.0014329300503356512,2550.884557712787,2.7823338770042665,338.3102390838626,0.01628985657276291,0.01962738484653566,0.011748851146706688,0.14411804863799402
2025-05-21 23:08:31.171074,11,1,60.30463669263568,-0.03623043216983923,2.6072778744498364,0.09650898144815558,2046.5791880845438,4.639896048008723,28.36532599364363,-0.039904764336497305,-0.06681813531792805,0.006568084350738565,0.7972094092573915
2025-05-21 05:24:27.776052,21,3,10.610910447464496,0.784975693638359,0.13095531567670618,0.062151379436970695,465.4322721356526,3.8508956474823215,357.6076826137521,-0.0034826262880242598,-0.09492036287906286,0.001651900796023011,0.65805080296327
2025-05-22 05:51:35.001456,20,4,44.96706845328223,0.15395187506292496,0.7702300772781773,0.05902512118957646,347.24382374195767,4.01961124137967,631.3255638366659,-0.026851429479145872,-0.06365771035157404,0.004944032209687882,0.9919778843218613
2025-05-21 06:14:27.654245,6,0,91.95794965155874,0.5383676059590754,2.96799718174258,0.0284404425306462,272.89585653477275,2.4973871811404926,291.9749916741411,0.036363482409589434,0.05773151993491657,0.010129047296726198,0.9961226727432902
2025-05-20 02:25:11.519450,0,6,75.14110765615084,0.03272650193371862,0.7271447836633637,0.02608624217892818,64.8482701176285,0.8147577522110091,340.6617039881382,-0.0011627159655061559,-0.006671867311550317,0.007775614609719621,0.9983706713834107
2025-05-22 02:28:54.738642,14,3,67.68073502206242,0.4126966180723157,1.2081698454448169,0.09360440347417488,1202.5668107598997,2.3807357462262884,685.8490652643416,-0.04807575516997081,0.0018549770792476218,0.007260411506711563,0.9990240522841803
2025-05-22 12:04:35.221425,10,0,56.42661934169706,0.018053075213050995,0.027165126895838807,0.09865101002329826,772.1189229984338,3.6194484503209807,984.0106461891138,0.03063406908076889,-0.05093721092641273,0.005789950618240901,0.9997797098324904
2025-05-21 21:36:52.838505,10,1,77.22429547224618,-0.6213666694644697,0.9192705740294229,0.05814919209478396,1241.1279151405286,0.606781751001135,166.55899481072015,0.005753394697834646,-0.038938609520662776,0.00835825866769692,0.9966477167674106
2025-05-18 08:08:59.287167,8,3,78.0366809848577,-0.3582409011466612,0.17008044061112668,0.041503529484516716,1068.2149329202432,4.116145378848085,886.6717744492337,0.021943886195805208,0.08519229593078066,0.008078978752231264,0.9999587727694267
2025-05-22 14:37:34.478286,23,0,39.24268877873027,-0.7203465886687408,0.8885683699349602,0.04297422510137628,116.5497076553102,0.18448395215973615,79.7826084019649,0.041722584960725784,0.051775100076451856,0.004492799645395467,0.8066342269969845
2025-05-18 06:48:52.440118,23,0,10.666963462371863,0.5377373207044176,6.850157963187273,0.08568411306473002,2301.2285794051377,4.923220319779106,484.1010107144503,0.02753490039644492,0.026261713667901712,0.002799920845035407,0.00402296579219267
2025-05-17 05:28:07.244019,23,6,98.57169006103219,-0.6561488539872913,0.020296317302208187,0.01396293914545573,125.14972403616012,3.0207093230788353,275.6947986313954,-0.02260861809006927,0.02498424587556556,0.010080017989176852,0.9999081130254701
2025-05-17 17:33:50.248902,5,4,66.65917141513266,-0.19712668666949162,3.2065481420621587,0.04933255336572056,1409.8045223264328,4.143349897520495,784.8236296472978,-0.005936274516224094,0.08743318562479907,0.0075133088665934045,0.9957001738311828
2025-05-18 07:13:04.550208,15,1,5.310273684870877,-0.20097466676344822,3.869985864368962,0.09223832556346029,1580.5474366173548,1.9984479620122124,823.2573153794536,0.0014484182918415467,-0.08243755437177135,0.0015996689137277192,0.23274822229554565
2025-05-19 09:58:34.001332,9,1,31.81005684409154,0.6715775009823288,0.3497284024921244,0.06622014589469946,17.68114772492422,2.8574623490053614,328.1597235497791,0.03862375701490254,-0.03906203721748436,0.0036715817332719234,0.9236192409871209
2025-05-22 13:11:46.575864,15,3,30.131482994387873,-0.9764196593189629,1.6599511742706716,0.00652187465424588,1506.7243444537526,4.881512117324664,588.1719552856233,-0.011294018988985677,-0.0347482270807107,0.0037600544138275812,0.9172151915735596
2025-05-21 07:01:33.939118,10,1,61.71839992068143,-0.4787243850209877,0.00019496802964029885,0.01738530170660167,916.983610023989,1.6161265576645008,461.86661654429264,0.019394574339335936,0.009504643666524794,0.006461616895612666,0.9982862549153767
2025-05-18 05:58:44.511473,6,0,60.480739931891236,0.4083799293932362,1.8161489702355216,0.013644778411244023,4234.625029855031,0.31304444188597463,752.5918352040501,-0.029794654048622096,0.02949301090656267,0.006562571284153406,0.99758953274352
2025-05-23 18:33:44.912615,10,4,6.99960566297223,-0.8641615219224641,0.522178722106865,0.09376476510144877,2579.0131152165563,4.5927204446484495,439.2921723065062,-0.038902896578747216,0.045591113159591835,0.00123943293793416,0.6245482791789767
2025-05-20 05:25:43.457177,23,4,15.883143110552123,-0.28222667774643395,0.13239975436295176,0.046068818535672844,2892.8886697392095,4.946864945459252,574.5653350109329,0.024590231509297122,0.0012313128888777225,0.0018341425358896156,0.9207274466108162
2025-05-17 12:18:28.984070,21,5,36.347280987701275,-0.09703883818293502,6.232131368650831,0.017315549333298593,575.222732491266,4.4047332895150975,154.53145088001529,-0.045317328005395285,0.0075474325195337595,0.005182444678594427,0.023625768804126885
2025-05-20 19:49:09.611002,21,0,66.55363503333302,-0.6493826439475461,3.5876300222468562,0.03667540217294778,2084.3523771780315,4.927757593281357,963.9112386383268,0.02646463039433644,-0.0031049597638438398,0.007694173875187706,0.9972654051600609
2025-05-23 06:31:46.350851,15,0,98.87944567902373,-0.264212968353835,2.6805570828675744,0.04412739291162827,658.0520107455305,0.4812158193315319,132.33598571314997,-0.020473350551217375,-0.013693936818463337,0.010685093457480924,0.9975961938484043
2025-05-18 15:42:40.808534,20,3,99.59369792749773,0.28101414659641755,1.3274326142238662,0.032778195667140186,174.51864228472803,0.17168280567803398,717.3986514414892,-0.02297667500821572,0.04505494369476348,0.010245380788811634,0.9999645260325342
2025-05-23 09:09:04.766936,1,2,14.808950789365918,0.8127884458407371,0.7416677196339744,0.012231046440994082,1113.0255028968347,0.38210137394020316,793.4487523839691,-0.04578455689941035,0.07469466096316209,0.0020778050569930143,0.9471076389111781
2025-05-23 08:03:37.531734,15,6,15.161167393582893,0.28246494568721214,1.8080689791280158,0.08663382124118006,1532.1987523288792,2.1352068415953,46.55938403461343,0.010129826955180377,-0.08471358251632465,0.0019951849663657345,0.11507863614455711
